   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
58290.7392    0.0000    21.702300 k
58290.8550    0.0000    21.708600 k
58290.9707    0.0000    21.732000 k
58291.0865    0.0000    21.733900 k
58291.2022    0.0000    21.741000 k
58291.3179    0.0000    21.736900 k
58291.4337    0.0000    21.759600 k
58291.5494    0.0000    21.761100 k
58291.6652    0.0000    21.744200 k
58291.7809    0.0000    21.783200 k
58291.8966    0.0000    21.802700 k
58292.0124    0.0000    21.815500 k
58292.1281    0.0000    21.788900 k
58292.2439    0.0000    21.821300 k
58292.3596    0.0000    21.814600 k
58292.4753    0.0000    21.829500 k
58292.5911    0.0000    21.842800 k
58292.7068    0.0000    21.858900 k
58292.8226    0.0000    21.875100 k
58292.9383    0.0000    21.879800 k
58293.0541    0.0000    21.868300 k
58293.1698    0.0000    21.888800 k
58293.2855    0.0000    21.884900 k
58293.4013    0.0000    21.918800 k
58293.5170    0.0000    21.921000 k
58293.6328    0.0000    21.919100 k
58293.7485    0.0000    21.948100 k
58293.8642    0.0000    21.965300 k
58293.9800    0.0000    21.959500 k
58294.0957    0.0000    21.959800 k
58294.2115    0.0000    21.961700 k
58294.3272    0.0000    21.982300 k
58294.4429    0.0000    21.985200 k
58294.5587    0.0000    22.003700 k
58294.6744    0.0000    21.998800 k
58294.7902    0.0000    22.008300 k
58294.9059    0.0000    22.031500 k
58295.0216    0.0000    22.013000 k
58295.1374    0.0000    22.041500 k
58295.2531    0.0000    22.044400 k
58295.3689    0.0000    22.044400 k
58295.4846    0.0000    22.048600 k
58295.6003    0.0000    22.066900 k
58295.7161    0.0000    22.093300 k
58295.8318    0.0000    22.135300 k
58295.9476    0.0000    22.110100 k
58296.0633    0.0000    22.124200 k
58296.1791    0.0000    22.113300 k
58296.2948    0.0000    22.121100 k
58296.4105    0.0000    22.178000 k
58296.5263    0.0000    22.127300 k
58296.6420    0.0000    22.125800 k
58296.7578    0.0000    22.174500 k
58296.8735    0.0000    22.184000 k
58296.9892    0.0000    22.179200 k
58297.1050    0.0000    22.201700 k
58297.2207    0.0000    22.199700 k
58297.3365    0.0000    22.204700 k
58297.4522    0.0000    22.223200 k
58297.5679    0.0000    22.242400 k
58297.6837    0.0000    22.257500 k
58297.7994    0.0000    22.262100 k
58297.9152    0.0000    22.274100 k
58298.0309    0.0000    22.258900 k
58298.1466    0.0000    22.255600 k
58298.2624    0.0000    22.282400 k
58298.3781    0.0000    22.321300 k
58298.4939    0.0000    22.314000 k
58298.6096    0.0000    22.296200 k
58298.7253    0.0000    22.325300 k
58298.8411    0.0000    22.338500 k
58298.9568    0.0000    22.348000 k
58299.0726    0.0000    22.342500 k
58299.1883    0.0000    22.354300 k
58299.3041    0.0000    22.353100 k
58299.4198    0.0000    22.372400 k
58299.5355    0.0000    22.375100 k
58299.6513    0.0000    22.391200 k
58299.7670    0.0000    22.409000 k
58299.8828    0.0000    22.416000 k
58299.9985    0.0000    22.421200 k
58300.1142    0.0000    22.418700 k
58300.2300    0.0000    22.438100 k
58300.3457    0.0000    22.433900 k
58300.4615    0.0000    22.461300 k
58300.5772    0.0000    22.466800 k
58300.6929    0.0000    22.486400 k
58300.8087    0.0000    22.489500 k
58300.9244    0.0000    22.552600 k
58301.0402    0.0000    22.505700 k
58301.1559    0.0000    22.512800 k
58301.2716    0.0000    22.520600 k
58301.3874    0.0000    22.545600 k
58301.5031    0.0000    22.510900 k
58301.6189    0.0000    22.544900 k
58301.7346    0.0000    22.574100 k
58301.8503    0.0000    22.589700 k
58301.9661    0.0000    22.588400 k
58302.0818    0.0000    22.593200 k
58302.1976    0.0000    22.611900 k
58302.3133    0.0000    22.612300 k
58302.4291    0.0000    22.609400 k
58302.5448    0.0000    22.627300 k
58302.6605    0.0000    22.628600 k
58302.7763    0.0000    22.646400 k
58302.8920    0.0000    22.661900 k
58303.0078    0.0000    22.648700 k
58303.1235    0.0000    22.682300 k
58303.2392    0.0000    22.681200 k
58303.3550    0.0000    22.689600 k
58303.4707    0.0000    22.699900 k
58303.5865    0.0000    22.700000 k
58303.7022    0.0000    22.725400 k
58303.8179    0.0000    22.710500 k
58303.9337    0.0000    22.739700 k
58304.0494    0.0000    22.758100 k
58304.1652    0.0000    22.751700 k
58304.2809    0.0000    22.761100 k
58304.3966    0.0000    22.755900 k
58304.5124    0.0000    22.782700 k
58304.6281    0.0000    22.767000 k
58304.7439    0.0000    22.790800 k
58304.8596    0.0000    22.804000 k
58304.9753    0.0000    22.758700 k
58305.0911    0.0000    22.819800 k
58305.2068    0.0000    22.846400 k
58305.3230    0.0000    22.834500 k
58305.4398    0.0000    22.835100 k
58305.5556    0.0000    22.850200 k
58305.6713    0.0000    22.861400 k
58305.7870    0.0000    22.871400 k
58305.9028    0.0000    22.885300 k
58306.0185    0.0000    22.881200 k
58306.1343    0.0000    22.898100 k
58306.2500    0.0000    22.917900 k
58306.3657    0.0000    22.943700 k
58306.4815    0.0000    22.923600 k
58306.5972    0.0000    22.926500 k
58306.7130    0.0000    22.949100 k
58306.8287    0.0000    22.962300 k
58306.9444    0.0000    22.981200 k
58307.0602    0.0000    22.976400 k
58307.1759    0.0000    22.963900 k
58307.2917    0.0000    22.991200 k
58307.4074    0.0000    22.998600 k
58307.5231    0.0000    23.014200 k
58307.6389    0.0000    23.021900 k
58307.7546    0.0000    23.011500 k
58307.8704    0.0000    23.035000 k
58307.9861    0.0000    23.032900 k
58308.1019    0.0000    23.042000 k
58308.2176    0.0000    23.065200 k
58308.3333    0.0000    23.097400 k
58308.4491    0.0000    23.063700 k
58308.5648    0.0000    23.072600 k
58308.6806    0.0000    23.106600 k
58308.7963    0.0000    23.105500 k
58308.9120    0.0000    23.117100 k
58309.0278    0.0000    23.124900 k
58309.1435    0.0000    23.144500 k
58309.2593    0.0000    23.139400 k
58309.3750    0.0000    23.160800 k
58309.4907    0.0000    23.125100 k
58309.6065    0.0000    23.152100 k
58309.7222    0.0000    23.187200 k
58309.8380    0.0000    23.194900 k
58309.9537    0.0000    23.200200 k
58310.0694    0.0000    23.201900 k
58310.1852    0.0000    23.217700 k
58310.3750    0.0000    23.230900 k
58310.4907    0.0000    23.221000 k
58310.6065    0.0000    23.246500 k
58310.7222    0.0000    23.265700 k
58310.8380    0.0000    23.286600 k
58310.9537    0.0000    23.286900 k
58311.0694    0.0000    23.303600 k
58311.1852    0.0000    23.316600 k
58311.3009    0.0000    23.302500 k
58311.4167    0.0000    23.299500 k
58311.5324    0.0000    23.341600 k
58311.6481    0.0000    23.341600 k
58311.7639    0.0000    23.356300 k
58311.8796    0.0000    23.359000 k
58311.9954    0.0000    23.345800 k
58312.1111    0.0000    23.366700 k
58312.2269    0.0000    23.361200 k
58312.3426    0.0000    23.379000 k
58312.4583    0.0000    23.397000 k
58312.5741    0.0000    23.393000 k
58312.6898    0.0000    23.432100 k
58312.8056    0.0000    23.432000 k
58312.9213    0.0000    23.437800 k
58313.0370    0.0000    23.458100 k
58313.1528    0.0000    23.449300 k
58313.2685    0.0000    23.453700 k
58313.3843    0.0000    23.472800 k
58313.5000    0.0000    23.486300 k
58313.6157    0.0000    23.493300 k
58313.7315    0.0000    23.498000 k
58313.8472    0.0000    23.499000 k
58313.9630    0.0000    23.517500 k
58314.0787    0.0000    23.522700 k
58314.1944    0.0000    23.536800 k
58314.3102    0.0000    23.566700 k
58314.4259    0.0000    23.571400 k
58314.5417    0.0000    23.570100 k
58314.6574    0.0000    23.574500 k
58314.7731    0.0000    23.544300 k
58314.8889    0.0000    23.594200 k
58315.0046    0.0000    23.607000 k
58315.1204    0.0000    23.605600 k
58315.2361    0.0000    23.619800 k
58315.3519    0.0000    23.632800 k
58315.4676    0.0000    23.609300 k
58315.5833    0.0000    23.653100 k
58315.6991    0.0000    23.667600 k
58315.8148    0.0000    23.668500 k
58315.9306    0.0000    23.697300 k
58316.0463    0.0000    23.663600 k
58316.1620    0.0000    23.690600 k
58316.2778    0.0000    23.701400 k
58316.3935    0.0000    23.699600 k
58316.5093    0.0000    23.730900 k
58316.6250    0.0000    23.736200 k
58316.7407    0.0000    23.740300 k
58316.8565    0.0000    23.760600 k
58316.9722    0.0000    23.747100 k
58317.0880    0.0000    23.767600 k
58317.2037    0.0000    23.764200 k
58317.3194    0.0000    23.779100 k
58317.4352    0.0000    23.776000 k
58317.5509    0.0000    23.795800 k
58317.6667    0.0000    23.816000 k
58317.7824    0.0000    23.825100 k
58317.8981    0.0000    23.831600 k
58318.0139    0.0000    23.843600 k
58318.1296    0.0000    23.856500 k
58318.2454    0.0000    23.851700 k
58318.3611    0.0000    23.866800 k
58318.4769    0.0000    23.860600 k
58318.5926    0.0000    23.885900 k
58318.7083    0.0000    23.899200 k
58318.8241    0.0000    23.897400 k
58318.9398    0.0000    23.920700 k
58319.0556    0.0000    23.899400 k
58319.1713    0.0000    23.937400 k
58319.2870    0.0000    23.938400 k
58319.4028    0.0000    23.949500 k
58319.5185    0.0000    23.959000 k
58319.6343    0.0000    23.982100 k
58319.7500    0.0000    23.989400 k
58319.8657    0.0000    23.997100 k
58319.9815    0.0000    23.999900 k
58320.0972    0.0000    24.002100 k
58320.2130    0.0000    24.024500 k
58320.3287    0.0000    24.037400 k
58320.4444    0.0000    24.066000 k
58320.5602    0.0000    24.046600 k
58320.6759    0.0000    24.062300 k
58320.7917    0.0000    24.072800 k
58320.9074    0.0000    24.097700 k
58321.0231    0.0000    24.066600 k
58321.1389    0.0000    24.090600 k
58321.2546    0.0000    24.094300 k
58321.3704    0.0000    24.093800 k
58321.4861    0.0000    24.112900 k
58321.6019    0.0000    24.124600 k
58321.7176    0.0000    24.121100 k
58321.8333    0.0000    24.140000 k
58321.9491    0.0000    24.154100 k
58322.0648    0.0000    24.156100 k
58322.1806    0.0000    24.171800 k
58322.2963    0.0000    24.184000 k
58322.4120    0.0000    24.191800 k
58322.5278    0.0000    24.208900 k
58322.6435    0.0000    24.218500 k
58322.7593    0.0000    24.218800 k
58322.8750    0.0000    24.246300 k
58322.9907    0.0000    24.242100 k
58323.1065    0.0000    24.253400 k
58323.2222    0.0000    24.239200 k
58323.3380    0.0000    24.276400 k
58323.4537    0.0000    24.266900 k
58323.5694    0.0000    24.257600 k
58323.6852    0.0000    24.303800 k
58323.8009    0.0000    24.311800 k
58323.9167    0.0000    24.311800 k
58324.0324    0.0000    24.301500 k
58324.1481    0.0000    24.352800 k
58324.2639    0.0000    24.334400 k
58324.3796    0.0000    24.347100 k
58324.4954    0.0000    24.362600 k
58324.6111    0.0000    24.389300 k
58324.7269    0.0000    24.376400 k
58324.8426    0.0000    24.400300 k
58324.9583    0.0000    24.390800 k
58325.0741    0.0000    24.403700 k
58325.1898    0.0000    24.415600 k
58325.3056    0.0000    24.440400 k
58325.4213    0.0000    24.468800 k
58325.5370    0.0000    24.443100 k
58325.6528    0.0000    24.461200 k
58325.7685    0.0000    24.467000 k
58325.8843    0.0000    24.482000 k
58326.0000    0.0000    24.496100 k
58326.1157    0.0000    24.482600 k
58326.2315    0.0000    24.515500 k
58326.3472    0.0000    24.513500 k
58326.4630    0.0000    24.497300 k
58326.5787    0.0000    24.525000 k
58326.6944    0.0000    24.535300 k
58326.8102    0.0000    24.543200 k
58326.9259    0.0000    24.566500 k
58327.0417    0.0000    24.562300 k
58327.1574    0.0000    24.557900 k
58327.2731    0.0000    24.580700 k
58327.3889    0.0000    24.601500 k
58327.5046    0.0000    24.604600 k
58327.6204    0.0000    24.624400 k
58327.7361    0.0000    24.625500 k
58327.8519    0.0000    24.634900 k
58327.9676    0.0000    24.653400 k
58328.0833    0.0000    24.664000 k
58328.1991    0.0000    24.659200 k
58328.3148    0.0000    24.667400 k
58328.4306    0.0000    24.675500 k
58328.5463    0.0000    24.674100 k
58328.6620    0.0000    24.687200 k
58328.7778    0.0000    24.702700 k
58328.8935    0.0000    24.732300 k
58329.0093    0.0000    24.720600 k
58329.1250    0.0000    24.755400 k
58329.2407    0.0000    24.731100 k
58329.3565    0.0000    24.750400 k
58329.4722    0.0000    24.763200 k
58329.5880    0.0000    24.780500 k
58329.7037    0.0000    24.786200 k
58329.8194    0.0000    24.809800 k
58329.9352    0.0000    24.792500 k
58330.0509    0.0000    24.789200 k
58330.1667    0.0000    24.808300 k
58330.2824    0.0000    24.804500 k
58330.3981    0.0000    24.821900 k
58330.5139    0.0000    24.823000 k
58330.6296    0.0000    24.859500 k
58330.7454    0.0000    24.858300 k
58330.8611    0.0000    24.882400 k
58330.9769    0.0000    24.873100 k
58331.0926    0.0000    24.905700 k
58331.2083    0.0000    24.890700 k
58331.3241    0.0000    24.907300 k
58331.4398    0.0000    24.901100 k
58331.5556    0.0000    24.931600 k
58331.6713    0.0000    24.942300 k
58331.7870    0.0000    24.947500 k
58331.9028    0.0000    24.980800 k
58332.0185    0.0000    24.958600 k
58332.1343    0.0000    24.984100 k
58332.2500    0.0000    24.987600 k
58332.3657    0.0000    25.012600 k
58332.4815    0.0000    24.998000 k
58332.5972    0.0000    25.029900 k
58332.7130    0.0000    25.033400 k
58332.8287    0.0000    25.062300 k
58332.9444    0.0000    25.059700 k
58333.0602    0.0000    25.048100 k
58333.1759    0.0000    25.057300 k
58333.2917    0.0000    25.093400 k
58333.4196    0.0000    25.092600 k
58333.5353    0.0000    25.096200 k
58333.6510    0.0000    25.116400 k
58333.7668    0.0000    25.126000 k
58333.8825    0.0000    25.147600 k
58333.9983    0.0000    25.116100 k
58334.1140    0.0000    25.181400 k
58334.2297    0.0000    25.144300 k
58334.3455    0.0000    25.153500 k
58334.4612    0.0000    25.190700 k
58334.5770    0.0000    25.186600 k
58334.6927    0.0000    25.210600 k
58334.8084    0.0000    25.225600 k
58334.9242    0.0000    25.225700 k
58335.0399    0.0000    25.207700 k
58335.1557    0.0000    25.221600 k
58335.2714    0.0000    25.233500 k
58335.3872    0.0000    25.240200 k
58335.5029    0.0000    25.259700 k
58335.6186    0.0000    25.280900 k
58335.7344    0.0000    25.278700 k
58335.8501    0.0000    25.237800 k
58335.9659    0.0000    25.300200 k
58336.0816    0.0000    25.304700 k
58336.1973    0.0000    25.308000 k
58336.3131    0.0000    25.329900 k
58336.4288    0.0000    25.347800 k
58336.5446    0.0000    25.344400 k
58336.6603    0.0000    25.349800 k
58336.7760    0.0000    25.358900 k
58336.8918    0.0000    25.394200 k
58337.0075    0.0000    25.382300 k
58337.1233    0.0000    25.396900 k
58337.2390    0.0000    25.405500 k
58337.3547    0.0000    25.425300 k
58337.4705    0.0000    25.422300 k
58337.5862    0.0000    25.439900 k
58337.7020    0.0000    25.434800 k
58337.8177    0.0000    25.433600 k
58337.9334    0.0000    25.474600 k
58338.0492    0.0000    25.468400 k
58338.1649    0.0000    25.477000 k
58338.2807    0.0000    25.482400 k
58338.3964    0.0000    25.486200 k
58338.5122    0.0000    25.480200 k
58338.6279    0.0000    25.518200 k
58338.7436    0.0000    25.521900 k
58338.8594    0.0000    25.560700 k
58338.9751    0.0000    25.543200 k
58339.0909    0.0000    25.564600 k
58339.2066    0.0000    25.564300 k
58339.3223    0.0000    25.569000 k
58339.4381    0.0000    25.591600 k
58339.5538    0.0000    25.596800 k
58339.6696    0.0000    25.611900 k
58339.7853    0.0000    25.626900 k
58339.9010    0.0000    25.626800 k
58340.0168    0.0000    25.640400 k
58340.1325    0.0000    25.642900 k
58340.2483    0.0000    25.645400 k
58340.3640    0.0000    25.646000 k
58340.4797    0.0000    25.665000 k
58340.5955    0.0000    25.669100 k
58340.7112    0.0000    25.650600 k
58340.8270    0.0000    25.707700 k
58340.9427    0.0000    25.709000 k
58341.0584    0.0000    25.732000 k
58341.1742    0.0000    25.724300 k
58341.2899    0.0000    25.754100 k
58341.4057    0.0000    25.741300 k
58341.5214    0.0000    25.736600 k
58341.6372    0.0000    25.767800 k
58341.7529    0.0000    25.786600 k
58341.8686    0.0000    25.795600 k
58341.9844    0.0000    25.800000 k
58342.1001    0.0000    25.815200 k
58342.2159    0.0000    25.801900 k
58342.3316    0.0000    25.804700 k
58342.4473    0.0000    25.834100 k
58342.5631    0.0000    25.850800 k
58342.6788    0.0000    25.861500 k
58342.7946    0.0000    25.882800 k
58342.9103    0.0000    25.869700 k
58343.0260    0.0000    25.875900 k
58343.1418    0.0000    25.896800 k
58343.2575    0.0000    25.933900 k
58343.3733    0.0000    25.902200 k
58343.4890    0.0000    25.924700 k
58343.6047    0.0000    25.948200 k
58343.7205    0.0000    25.938300 k
58343.8362    0.0000    25.964800 k
58343.9520    0.0000    25.976500 k
58344.0677    0.0000    25.962900 k
58344.1834    0.0000    25.951500 k
58344.2992    0.0000    25.976500 k
58344.4149    0.0000    25.994200 k
58344.5307    0.0000    25.990700 k
58344.6464    0.0000    26.007400 k
58344.7622    0.0000    26.035700 k
58344.8779    0.0000    26.026500 k
58344.9936    0.0000    26.033800 k
58345.1094    0.0000    26.051800 k
58345.2251    0.0000    26.073400 k
58345.3409    0.0000    26.058400 k
58345.4566    0.0000    26.065500 k
58345.5723    0.0000    26.085800 k
58345.6881    0.0000    26.062900 k
