   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  57476.0      14.150       0.000 f    
  57476.6      14.152       0.000 f    
  57477.0      14.194       0.000 f    
  57477.6      14.168       0.000 f    
  57478.0      14.131       0.000 f    
  57478.6      14.091       0.000 f    
  57479.0      14.069       0.000 f    
  57479.6      14.091       0.000 f    
  57480.0      14.100       0.000 f    
  57480.6      14.058       0.000 f    
  57481.0      14.022       0.000 f    
  57481.6      13.980       0.000 f    
  57482.0      13.941       0.000 f    
  57482.6      13.931       0.000 f    
  57483.0      13.910       0.000 f    
  57483.6      13.909       0.000 f    
  57484.0      13.921       0.000 f    
  57484.6      13.953       0.000 f    
  57485.0      13.954       0.000 f    
  57485.6      13.987       0.000 f    
  57486.0      14.028       0.000 f    
  57486.6      14.064       0.000 f    
  57487.0      14.059       0.000 f    
  57487.6      14.039       0.000 f    
  57488.0      14.021       0.000 f    
  57488.6      13.991       0.000 f    
  57489.0      13.958       0.000 f    
  57489.6      13.943       0.000 f    
  57490.0      13.928       0.000 f    
  57490.6      13.887       0.000 f    
  57491.0      13.866       0.000 f    
  57491.6      13.860       0.000 f    
  57492.0      13.838       0.000 f    
  57492.6      13.853       0.000 f    
  57493.0      13.882       0.000 f    
  57493.6      13.871       0.000 f    
  57494.0      13.854       0.000 f    
  57494.6      13.860       0.000 f    
  57495.0      13.866       0.000 f    
  57495.6      13.920       0.000 f    
  57496.0      13.959       0.000 f    
  57496.6      14.042       0.000 f    
  57497.0      14.092       0.000 f    
  57497.6      14.156       0.000 f    
  57498.0      14.200       0.000 f    
  57498.6      14.275       0.000 f    
  57499.0      14.316       0.000 f    
  57499.6      14.379       0.000 f    
  57500.0      14.447       0.000 f    
  57500.6      14.495       0.000 f    
  57501.0      14.515       0.000 f    
  57501.6      14.549       0.000 f    
  57502.0      14.585       0.000 f    
  57502.6      14.628       0.000 f    
  57503.0      14.655       0.000 f    
  57503.6      14.668       0.000 f    
  57504.0      14.679       0.000 f    
  57504.6      14.614       0.000 f    
  57505.0      14.372       0.000 f    
  57505.6      13.356       0.000 f    
  57506.0      12.685       0.000 f    
  57506.6      11.826       0.000 f    
  57507.0      11.208       0.000 f    
  57507.6      10.382       0.000 f    
  57508.0       9.777       0.000 f    
  57508.6       8.918       0.000 f    
  57509.0       8.252       0.000 f    
  57509.6       7.520       0.000 f    
  57510.0       6.952       0.000 f    
  57510.6       7.103       0.000 f    
  57511.0       7.113       0.000 f    
  57511.6       7.782       0.000 f    
  57512.0       8.327       0.000 f    
  57512.6       9.129       0.000 f    
  57513.0       9.706       0.000 f    
  57513.6      10.454       0.000 f    
  57514.0      10.975       0.000 f    
  57514.6      11.650       0.000 f    
  57515.0      12.127       0.000 f    
  57515.6      12.758       0.000 f    
  57516.0      13.216       0.000 f    
  57516.6      13.830       0.000 f    
  57517.0      14.359       0.000 f    
  57517.6      14.693       0.000 f    
  57518.0      14.878       0.000 f    
  57518.6      14.973       0.000 f    
  57519.0      15.078       0.000 f    
  57519.6      14.869       0.000 f    
  57520.0      14.863       0.000 f    
  57520.6      15.217       0.000 f    
  57521.0      15.468       0.000 f    
  57521.6      15.845       0.000 f    
  57522.0      16.110       0.000 f    
  57522.6      16.537       0.000 f    
  57523.0      16.842       0.000 f    
  57523.6      17.318       0.000 f    
  57524.0      17.658       0.000 f    
  57524.6      18.125       0.000 f    
  57525.0      18.587       0.000 f    
  57525.6      18.698       0.000 f    
  57526.0      18.715       0.000 f    
  57526.6      18.665       0.000 f    
  57527.0      18.614       0.000 f    
  57527.6      18.586       0.000 f    
  57528.0      18.570       0.000 f    
  57528.6      18.560       0.000 f    
  57529.0      18.555       0.000 f    
  57529.6      18.512       0.000 f    
  57530.0      18.474       0.000 f    
  57530.6      18.438       0.000 f    
  57531.0      18.405       0.000 f    
  57531.6      18.391       0.000 f    
  57532.0      18.348       0.000 f    
  57532.6      18.409       0.000 f    
  57533.0      18.465       0.000 f    
  57533.6      18.543       0.000 f    
  57534.0      18.573       0.000 f    
  57534.6      18.664       0.000 f    
  57535.0      18.719       0.000 f    
  57535.6      18.808       0.000 f    
  57536.0      18.871       0.000 f    
  57536.6      18.965       0.000 f    
  57537.0      19.025       0.000 f    
  57537.6      19.093       0.000 f    
  57538.0      19.134       0.000 f    
  57538.6      19.220       0.000 f    
  57539.0      19.280       0.000 f    
  57539.6      19.362       0.000 f    
  57540.0      19.402       0.000 f    
  57540.6      19.517       0.000 f    
  57541.0      19.603       0.000 f    
  57541.6      19.718       0.000 f    
  57542.0      19.802       0.000 f    
  57542.6      19.903       0.000 f    
  57543.0      19.974       0.000 f    
  57543.6      20.073       0.000 f    
  57544.0      20.153       0.000 f    
  57544.6      20.275       0.000 f    
  57545.0      20.365       0.000 f    
  57545.6      20.488       0.000 f    
  57546.0      20.553       0.000 f    
  57546.6      20.664       0.000 f    
  57547.0      20.755       0.000 f    
  57547.6      20.899       0.000 f    
  57548.0      20.995       0.000 f    
  57548.6      21.113       0.000 f    
  57549.0      21.197       0.000 f    
  57549.6      21.283       0.000 f    
  57550.0      21.336       0.000 f    
  57550.6      21.420       0.000 f    
  57551.0      21.484       0.000 f    
  57551.6      21.578       0.000 f    
  57552.0      21.645       0.000 f    
  57552.6      21.711       0.000 f    
  57553.0      21.759       0.000 f    
  57553.6      21.782       0.000 f    
  57554.0      21.795       0.000 f    
  57554.6      21.821       0.000 f    
  57555.0      21.845       0.000 f    
  57555.6      21.892       0.000 f    
  57556.0      21.918       0.000 f    
  57556.6      21.998       0.000 f    
  57557.0      22.057       0.000 f    
  57557.6      22.177       0.000 f    
  57558.0      22.269       0.000 f    
  57558.6      22.411       0.000 f    
  57559.0      22.508       0.000 f    
  57559.6      22.658       0.000 f    
  57560.0      22.796       0.000 f    
  57560.6      22.940       0.000 f    
  57561.0      23.046       0.000 f    
  57561.6      23.170       0.000 f    
  57562.0      23.265       0.000 f    
  57562.6      23.373       0.000 f    
  57563.0      23.452       0.000 f    
  57563.6      23.568       0.000 f    
  57564.0      23.659       0.000 f    
  57564.6      23.767       0.000 f    
  57565.0      23.846       0.000 f    
  57565.6      23.978       0.000 f    
  57566.0      24.085       0.000 f    
  57566.6      24.201       0.000 f    
  57567.0      24.265       0.000 f    
  57567.6      24.351       0.000 f    
  57568.0      24.432       0.000 f    
  57568.6      24.512       0.000 f    
  57569.0      24.556       0.000 f    
  57569.6      24.625       0.000 f    
  57570.0      24.669       0.000 f    
  57570.6      24.760       0.000 f    
  57571.0      24.829       0.000 f    
  57571.6      24.960       0.000 f    
  57572.0      25.054       0.000 f    
  57572.6      25.182       0.000 f    
  57573.0      25.269       0.000 f    
  57573.6      25.392       0.000 f    
  57574.0      25.471       0.000 f    
  57574.6      25.582       0.000 f    
  57575.0      25.666       0.000 f    
  57575.6      25.793       0.000 f    
  57576.0      25.878       0.000 f    
  57576.6      25.985       0.000 f    
  57577.0      26.047       0.000 f    
  57577.6      26.148       0.000 f    
  57578.0      26.221       0.000 f    
  57578.6      26.331       0.000 f    
  57579.0      26.400       0.000 f    
  57579.6      26.477       0.000 f    
  57580.0      26.521       0.000 f    
  57580.6      26.594       0.000 f    
  57581.0      26.650       0.000 f    
  57581.6      26.715       0.000 f    
  57582.0      26.764       0.000 f    
  57582.6      26.865       0.000 f    
  57583.0      26.938       0.000 f    
  57583.6      27.054       0.000 f    
  57584.0      27.140       0.000 f    
  57584.6      27.280       0.000 f    
  57585.0      27.375       0.000 f    
  57585.6      27.506       0.000 f    
  57586.0      27.594       0.000 f    
  57586.6      27.713       0.000 f    
  57587.0      27.801       0.000 f    
  57587.6      27.901       0.000 f    
  57588.0      27.987       0.000 f    
  57588.6      28.033       0.000 f    
  57589.0      28.068       0.000 f    
  57589.6      28.160       0.000 f    
  57590.0      28.236       0.000 f    
  57590.6      28.378       0.000 f    
  57591.0      28.474       0.000 f    
  57591.6      28.620       0.000 f    
  57592.0      28.717       0.000 f    
  57592.6      28.869       0.000 f    
  57593.0      28.975       0.000 f    
  57593.6      29.122       0.000 f    
  57594.0      29.217       0.000 f    
  57594.6      29.374       0.000 f    
  57595.0      29.492       0.000 f    
  57595.6      29.645       0.000 f    
  57596.0      29.748       0.000 f    
  57596.6      29.895       0.000 f    
  57597.0      29.996       0.000 f    
  57597.6      30.143       0.000 f    
  57598.0      30.236       0.000 f    
  57598.6      30.365       0.000 f    
  57599.0      30.459       0.000 f    
  57599.6      30.577       0.000 f    
  57600.0      30.654       0.000 f    
  57600.6      30.783       0.000 f    
  57601.0      30.880       0.000 f    
  57601.6      31.033       0.000 f    
  57602.0      31.139       0.000 f    
  57602.6      31.283       0.000 f    
  57603.0      31.385       0.000 f    
  57603.6      31.491       0.000 f    
  57604.0      31.571       0.000 f    
  57604.6      31.697       0.000 f    
  57605.0      31.774       0.000 f    
  57605.6      31.945       0.000 f    
  57606.0      32.065       0.000 f    
  57606.6      32.262       0.000 f    
  57607.0      32.394       0.000 f    
  57607.6      32.550       0.000 f    
  57608.0      32.651       0.000 f    
  57608.6      32.810       0.000 f    
  57609.0      32.921       0.000 f    
  57609.6      33.063       0.000 f    
  57610.0      33.156       0.000 f    
  57610.6      33.306       0.000 f    
  57611.0      33.416       0.000 f    
  57611.6      33.578       0.000 f    
  57612.0      33.688       0.000 f    
  57612.6      33.845       0.000 f    
  57613.0      33.945       0.000 f    
  57613.6      34.094       0.000 f    
  57614.0      34.192       0.000 f    
  57614.6      34.334       0.000 f    
  57615.0      34.437       0.000 f    
  57615.6      34.551       0.000 f    
  57616.0      34.622       0.000 f    
  57616.6      34.703       0.000 f    
  57617.0      34.764       0.000 f    
  57617.6      34.846       0.000 f    
